,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Change in Share Price
633,2016-07-05,BARC.L,136.25,139.35000610351562,134.39999389648438,135.85000610351562,110.55198669433594,70932286,0.399993896484375
634,2016-07-06,BARC.L,134.0500030517578,136.75,130.14999389648438,131.64999389648438,107.13410186767578,87263933,2.4000091552734375
635,2016-07-07,BARC.L,132.89999389648438,137.60000610351562,132.6999969482422,134.75,109.65681457519533,46922884,-1.850006103515625
636,2016-07-08,BARC.L,134.5500030517578,141.89999389648438,131.7100067138672,139.25,113.3188247680664,49577485,-4.6999969482421875
637,2016-07-11,BARC.L,142.0,146.39999389648438,139.6999969482422,145.39999389648438,118.32356262207033,63915075,-3.399993896484375
638,2016-07-12,BARC.L,146.0,152.35000610351562,144.6999969482422,148.5500030517578,120.88697052001952,74088737,-2.5500030517578125
639,2016-07-13,BARC.L,147.89999389648438,151.25,144.13299560546875,145.10000610351562,118.07945251464844,82826893,2.79998779296875
640,2016-07-14,BARC.L,146.85000610351562,150.8000030517578,144.9550018310547,148.0,120.43939208984376,66591166,-1.149993896484375
641,2016-07-15,BARC.L,146.64999389648438,152.60000610351562,146.5,149.8000030517578,121.90422058105467,75008664,-3.1500091552734375
642,2016-07-18,BARC.L,150.64999389648438,152.1999969482422,148.9499969482422,150.9499969482422,122.8400421142578,40881808,-0.3000030517578125
643,2016-07-19,BARC.L,150.3000030517578,152.25,147.39999389648438,150.39999389648438,122.3924789428711,35411295,-0.0999908447265625
644,2016-07-20,BARC.L,150.0,152.0,148.5,150.9499969482422,122.8400421142578,40188853,-0.9499969482421875
645,2016-07-21,BARC.L,149.14999389648438,153.5,149.14999389648438,151.89999389648438,123.6131362915039,45128323,-2.75
646,2016-07-22,BARC.L,151.25,153.25,150.14999389648438,151.8000030517578,123.53177642822266,30043612,-0.5500030517578125
647,2016-07-25,BARC.L,151.35000610351562,151.8000030517578,149.10000610351562,151.0,122.88074493408205,28741068,0.350006103515625
648,2016-07-26,BARC.L,150.5,152.0,148.16799926757812,149.0,121.25318145751952,43328772,1.5
649,2016-07-27,BARC.L,150.0,150.9499969482422,147.72000122070312,149.75,121.863525390625,40102814,0.25
650,2016-07-28,BARC.L,150.0,150.96099853515625,145.85000610351562,146.5,119.21871185302734,48530941,3.5
651,2016-07-29,BARC.L,150.4499969482422,159.85000610351562,147.1439971923828,154.5500030517578,125.76966857910156,114349697,-4.100006103515625
652,2016-08-01,BARC.L,157.0,157.25,149.6999969482422,151.39999389648438,123.20626831054688,61889663,5.600006103515625
653,2016-08-02,BARC.L,150.64999389648438,152.10400390625,145.8000030517578,146.0,118.81185150146484,47437379,4.649993896484375
654,2016-08-03,BARC.L,146.35000610351562,149.64999389648438,145.25,148.3000030517578,120.68354034423828,54152674,-1.9499969482421875
655,2016-08-04,BARC.L,148.8000030517578,152.0,148.1999969482422,148.85000610351562,121.1311264038086,56492306,-0.0500030517578125
656,2016-08-05,BARC.L,148.89999389648438,152.64999389648438,148.35000610351562,152.0,123.69452667236328,38758513,-3.100006103515625
657,2016-08-08,BARC.L,157.0,158.1999969482422,155.06700134277344,157.39999389648438,128.0889434814453,55863770,-0.399993896484375
658,2016-08-09,BARC.L,156.9499969482422,162.89999389648438,156.0,161.1999969482422,131.18128967285156,68394429,-4.25
659,2016-08-10,BARC.L,160.0500030517578,164.3000030517578,159.8000030517578,163.6999969482422,133.2157440185547,41935735,-3.649993896484375
660,2016-08-11,BARC.L,162.0500030517578,163.25,160.01800537109375,163.25,133.66607666015625,39927296,-1.1999969482421875
661,2016-08-12,BARC.L,163.0,166.10000610351562,163.0,163.39999389648438,133.78890991210938,30886671,-0.399993896484375
662,2016-08-15,BARC.L,164.60000610351562,165.64999389648438,163.06399536132812,163.5500030517578,133.9117431640625,24263452,1.0500030517578125
663,2016-08-16,BARC.L,162.25,163.85000610351562,161.25,161.75,132.4379425048828,29427011,0.5
664,2016-08-17,BARC.L,163.0,163.75,158.89999389648438,160.14999389648438,131.1278533935547,71229139,2.850006103515625
665,2016-08-18,BARC.L,160.64999389648438,161.89999389648438,159.35000610351562,160.64999389648438,131.53724670410156,36619265,0.0
666,2016-08-19,BARC.L,160.64999389648438,161.25,158.4810028076172,160.35000610351562,131.29161071777344,30692286,0.29998779296875
667,2016-08-22,BARC.L,161.0500030517578,163.24400329589844,159.1999969482422,160.0500030517578,131.0459747314453,25327765,1.0
668,2016-08-23,BARC.L,161.35000610351562,165.60000610351562,160.9499969482422,164.60000610351562,134.77142333984375,37672688,-3.25
669,2016-08-24,BARC.L,163.10000610351562,168.0500030517578,162.3000030517578,166.5500030517578,136.36807250976562,39674874,-3.4499969482421875
670,2016-08-25,BARC.L,165.75,166.8000030517578,163.75,164.35000610351562,134.56674194335938,28150000,1.399993896484375
671,2016-08-26,BARC.L,163.60000610351562,166.5500030517578,163.14999389648438,166.0,135.91773986816406,27054906,-2.399993896484375
672,2016-08-30,BARC.L,165.0,169.6999969482422,165.0,169.14999389648438,138.4969024658203,53494393,-4.149993896484375
673,2016-08-31,BARC.L,169.4499969482422,175.0,169.1999969482422,172.25,141.03509521484375,60135714,-2.8000030517578125
674,2016-09-01,BARC.L,173.25,177.39999389648438,169.75,171.5500030517578,140.46197509765625,52656119,1.6999969482421875
675,2016-09-02,BARC.L,173.10000610351562,175.5,169.0189971923828,174.3000030517578,142.713623046875,62995077,-1.1999969482421875
676,2016-09-05,BARC.L,174.39999389648438,174.85400390625,171.64999389648438,173.25,141.85389709472656,29104327,1.149993896484375
677,2016-09-06,BARC.L,172.8000030517578,173.64999389648438,169.20199584960938,169.6999969482422,138.9472198486328,33395953,3.100006103515625
678,2016-09-07,BARC.L,166.9499969482422,170.1999969482422,164.75,169.75,138.9881591796875,39274536,-2.8000030517578125
679,2016-09-08,BARC.L,169.75,176.10499572753906,168.39999389648438,173.1999969482422,141.81295776367188,42105066,-3.4499969482421875
680,2016-09-09,BARC.L,172.9499969482422,177.30299377441406,172.052001953125,174.75,143.08209228515625,46137147,-1.8000030517578125
681,2016-09-12,BARC.L,171.3000030517578,172.4499969482422,167.5,170.0500030517578,139.23379516601562,49005058,1.25
682,2016-09-13,BARC.L,170.5,171.6999969482422,168.25,170.60000610351562,139.6841278076172,68280242,-0.100006103515625
683,2016-09-14,BARC.L,171.60000610351562,171.89999389648438,168.8000030517578,170.3000030517578,139.43849182128906,34615802,1.3000030517578125
684,2016-09-15,BARC.L,169.25,171.10000610351562,167.9669952392578,169.5,138.78347778320312,43641176,-0.25
685,2016-09-16,BARC.L,167.8000030517578,167.85000610351562,164.0330047607422,164.6999969482422,134.85333251953125,113454519,3.100006103515625
686,2016-09-19,BARC.L,167.0,168.3000030517578,165.2030029296875,167.0,136.7364959716797,35633192,0.0
687,2016-09-20,BARC.L,165.39999389648438,167.4499969482422,163.97300720214844,166.4499969482422,136.28619384765625,36240761,-1.0500030517578125
688,2016-09-21,BARC.L,172.60000610351562,173.89999389648438,170.5,171.60000610351562,140.5029296875,47424096,1.0
689,2016-09-22,BARC.L,172.85000610351562,174.41799926757812,170.35000610351562,173.1999969482422,141.81295776367188,33596677,-0.3499908447265625
690,2016-09-23,BARC.L,172.4499969482422,172.4499969482422,170.5399932861328,171.39999389648438,140.33914184570312,34047150,1.0500030517578125
691,2016-09-26,BARC.L,169.10000610351562,171.0,165.8000030517578,168.10000610351562,137.63717651367188,53209171,1.0
692,2016-09-27,BARC.L,169.25,172.39999389648438,164.4499969482422,165.9499969482422,135.87681579589844,74818005,3.3000030517578125
693,2016-09-28,BARC.L,166.0,168.5,165.60000610351562,166.10000610351562,135.9996337890625,35145499,-0.100006103515625
694,2016-09-29,BARC.L,168.25,168.6999969482422,166.64999389648438,167.3000030517578,136.98216247558594,26470038,0.9499969482421875
695,2016-09-30,BARC.L,162.89999389648438,167.8000030517578,155.9499969482422,167.8000030517578,137.3915252685547,117264694,-4.9000091552734375
696,2016-10-03,BARC.L,167.75,168.39999389648438,165.4499969482422,168.1999969482422,137.7190399169922,33873563,-0.4499969482421875
697,2016-10-04,BARC.L,169.1999969482422,171.5500030517578,168.5,169.25,138.57875061035156,76371807,-0.0500030517578125
698,2016-10-05,BARC.L,169.0,172.6999969482422,168.4499969482422,172.4499969482422,141.19886779785156,47452833,-3.4499969482421875
699,2016-10-06,BARC.L,173.0,175.35000610351562,173.0,174.25,142.67266845703125,58204075,-1.25
700,2016-10-07,BARC.L,173.64999389648438,175.3000030517578,170.4499969482422,173.60000610351562,142.14048767089844,57671030,0.04998779296875
701,2016-10-10,BARC.L,173.25,173.8000030517578,168.39999389648438,172.3000030517578,141.0760955810547,42151000,0.9499969482421875
702,2016-10-11,BARC.L,171.75,172.9499969482422,170.3000030517578,172.39999389648438,141.15794372558594,69986691,-0.649993896484375
703,2016-10-12,BARC.L,172.25,173.14999389648438,168.25,168.4499969482422,137.9237518310547,63645274,3.8000030517578125
704,2016-10-13,BARC.L,167.0500030517578,168.4499969482422,164.39999389648438,166.5,136.32713317871094,48168546,0.5500030517578125
705,2016-10-14,BARC.L,166.64999389648438,173.14999389648438,166.64999389648438,170.14999389648438,139.31565856933594,100571191,-3.5
706,2016-10-17,BARC.L,168.85000610351562,171.35000610351562,168.4499969482422,169.5500030517578,138.8243865966797,30941725,-0.6999969482421875
707,2016-10-18,BARC.L,169.75,174.35000610351562,169.75,174.0,142.46800231933594,39387506,-4.25
708,2016-10-19,BARC.L,175.0,178.64999389648438,174.39999389648438,177.39999389648438,145.25184631347656,48798830,-2.399993896484375
709,2016-10-20,BARC.L,178.10000610351562,183.8000030517578,178.0,183.1000061035156,149.91888427734375,73323480,-4.999999999999972
710,2016-10-21,BARC.L,183.1000061035156,184.6999969482422,182.0709991455078,183.1999969482422,150.00076293945312,52720691,-0.09999084472659092
711,2016-10-24,BARC.L,183.1000061035156,185.4499969482422,182.9499969482422,183.5,150.2464141845703,47684140,-0.3999938964844034
712,2016-10-25,BARC.L,183.4499969482422,185.6999969482422,181.6499938964844,183.6999969482422,150.41015625,31817041,-0.25
713,2016-10-26,BARC.L,183.0,183.8000030517578,179.8000030517578,181.8000030517578,148.85447692871094,39926097,1.1999969482421875
714,2016-10-27,BARC.L,184.8000030517578,192.0,179.25,190.5,155.97789001464844,86513948,-5.6999969482421875
715,2016-10-28,BARC.L,189.75,193.0,185.31300354003903,191.3000030517578,156.6329345703125,60128488,-1.5500030517578125
716,2016-10-31,BARC.L,190.1999969482422,191.6999969482422,188.8999938964844,190.3000030517578,155.8141326904297,40797797,-0.100006103515625
717,2016-11-01,BARC.L,189.3000030517578,190.0500030517578,186.3000030517578,186.6999969482422,152.8665008544922,41313876,2.600006103515625
718,2016-11-02,BARC.L,184.6999969482422,184.8999938964844,181.5,182.0500030517578,149.05918884277344,44867745,2.649993896484375
719,2016-11-03,BARC.L,181.75,190.1000061035156,180.1499938964844,185.3000030517578,151.72023010253906,54937697,-3.5500030517578125
720,2016-11-04,BARC.L,183.1999969482422,186.4550018310547,179.73500061035156,181.3500061035156,148.4860382080078,52390506,1.849990844726591
721,2016-11-07,BARC.L,184.1000061035156,185.4499969482422,182.3999938964844,185.1999969482422,151.63832092285156,32737609,-1.099990844726591
722,2016-11-08,BARC.L,184.0500030517578,186.4750061035156,182.6999969482422,185.9499969482422,152.25245666503906,27898948,-1.899993896484375
723,2016-11-09,BARC.L,178.4499969482422,193.0500030517578,175.45899963378906,192.8999938964844,157.94293212890625,92034440,-14.449996948242216
724,2016-11-10,BARC.L,197.0,205.0,186.31300354003903,201.1000061035156,164.65696716308594,121529803,-4.100006103515597
725,2016-11-11,BARC.L,200.8500061035156,205.0,198.3999938964844,201.75,165.18917846679688,69174432,-0.8999938964844034
726,2016-11-14,BARC.L,205.0,212.76800537109372,204.1999969482422,212.3000030517578,173.8273162841797,81569337,-7.3000030517578125
727,2016-11-15,BARC.L,213.3500061035156,214.1000061035156,208.8999938964844,211.8999938964844,173.4998016357422,59272967,1.4500122070311932
728,2016-11-16,BARC.L,211.0,214.3999938964844,208.49200439453125,209.6000061035156,171.61660766601562,47852029,1.3999938964844034
729,2016-11-17,BARC.L,207.5,212.8500061035156,205.8999938964844,212.6999969482422,174.1548309326172,46020522,-5.1999969482421875
730,2016-11-18,BARC.L,213.5500030517578,214.6000061035156,209.6000061035156,212.25,173.786376953125,48837663,1.3000030517578125
731,2016-11-21,BARC.L,213.0,213.1499938964844,209.8999938964844,210.6000061035156,172.43540954589844,30536128,2.3999938964844034
732,2016-11-22,BARC.L,212.3500061035156,214.8000030517578,211.3000030517578,212.3500061035156,173.86827087402344,38172982,0.0
733,2016-11-23,BARC.L,212.3000030517578,214.85499572753903,209.3999938964844,213.3500061035156,174.68704223632812,33555637,-1.050003051757784
734,2016-11-24,BARC.L,214.0500030517578,215.6000061035156,211.75,215.4499969482422,176.4064483642578,29151308,-1.399993896484375
735,2016-11-25,BARC.L,215.4499969482422,216.5,214.1000061035156,215.5,176.44741821289062,26393569,-0.0500030517578125
736,2016-11-28,BARC.L,214.0500030517578,214.25,210.3500061035156,211.8999938964844,173.4998016357422,37582077,2.150009155273409
737,2016-11-29,BARC.L,214.0,216.5,210.8500061035156,214.25,175.42391967773438,41605699,-0.25
738,2016-11-30,BARC.L,213.4499969482422,216.8999938964844,211.8500061035156,215.9499969482422,176.8158721923828,47668673,-2.5
739,2016-12-01,BARC.L,215.0,219.25,214.4499969482422,219.0500030517578,179.35409545898438,43643166,-4.0500030517578125
740,2016-12-02,BARC.L,217.6999969482422,267.32000732421875,211.1000061035156,212.9499969482422,174.35951232910156,60217443,4.75
741,2016-12-05,BARC.L,210.8000030517578,220.4499969482422,210.5,216.8000030517578,177.5118408203125,50466816,-6.0
742,2016-12-06,BARC.L,215.75,227.2700042724609,212.63400268554688,226.75,185.65872192382807,64700826,-11.0
743,2016-12-07,BARC.L,229.0,235.7250061035156,225.30799865722656,234.8500061035156,192.2908477783203,62594961,-5.850006103515597
744,2016-12-08,BARC.L,235.5,240.1999969482422,233.67999267578125,239.0,195.68878173828125,59079687,-3.5
745,2016-12-09,BARC.L,237.0,238.3500061035156,230.5500030517578,233.1000061035156,190.85797119140625,55294637,3.8999938964844034
746,2016-12-12,BARC.L,232.5,234.1999969482422,227.0249938964844,227.5500030517578,186.3137359619141,56733341,4.9499969482421875
747,2016-12-13,BARC.L,227.8500061035156,231.3500061035156,225.98899841308597,230.1000061035156,188.401611328125,45813371,-2.25
748,2016-12-14,BARC.L,227.8999938964844,228.25,221.75,221.75,181.56480407714844,66400017,6.149993896484403
749,2016-12-15,BARC.L,221.25,230.25,221.25,229.4499969482422,187.86944580078125,61953816,-8.199996948242188
750,2016-12-16,BARC.L,229.8999938964844,230.1499938964844,226.7949981689453,228.1499938964844,186.80502319335935,54968261,1.75
751,2016-12-19,BARC.L,227.1499938964844,227.30599975585935,221.25,222.0500030517578,181.8104248046875,39900955,5.099990844726591
752,2016-12-20,BARC.L,222.5500030517578,227.75,221.61900329589844,227.6499938964844,186.3955993652344,29052053,-5.099990844726591
753,2016-12-21,BARC.L,227.25,229.3000030517578,225.5,228.75,187.2962646484375,43712472,-1.5
754,2016-12-22,BARC.L,227.9499969482422,229.8000030517578,225.6000061035156,227.0,185.8634185791016,20402149,0.9499969482421875
755,2016-12-23,BARC.L,226.25,227.3999938964844,223.1959991455078,224.9499969482422,184.18492126464844,12081273,1.3000030517578125
756,2016-12-28,BARC.L,225.5,226.0500030517578,223.5,224.75,184.02114868164065,24881132,0.75
757,2016-12-29,BARC.L,222.9499969482422,223.6499938964844,220.5,222.3500061035156,182.05609130859372,24654062,0.5999908447265909
758,2016-12-30,BARC.L,221.3500061035156,223.4499969482422,220.0829925537109,223.4499969482422,182.95672607421875,15871501,-2.099990844726591
759,2017-01-03,BARC.L,226.1000061035156,234.5500030517578,224.8000030517578,231.8999938964844,189.87542724609372,55552090,-5.799987792968807
760,2017-01-04,BARC.L,233.4499969482422,235.0,231.1699981689453,235.0,192.4136657714844,31177764,-1.5500030517578125
761,2017-01-05,BARC.L,234.5,236.8999938964844,230.8500061035156,232.5500030517578,190.4076690673828,36901986,1.9499969482421875
762,2017-01-06,BARC.L,231.75,235.9499969482422,231.5,235.25,192.61834716796875,28600450,-3.5
763,2017-01-09,BARC.L,239.0,240.0,232.5500030517578,234.0500030517578,191.6357879638672,32589710,4.9499969482421875
764,2017-01-10,BARC.L,233.6499938964844,237.3000030517578,230.0500030517578,236.25,193.43711853027344,31718216,-2.6000061035155966
765,2017-01-11,BARC.L,236.5500030517578,237.5,231.75,234.1999969482422,191.75863647460935,36655762,2.350006103515625
766,2017-01-12,BARC.L,232.8000030517578,235.0500030517578,231.6999969482422,232.25,190.16200256347656,28992021,0.5500030517578125
767,2017-01-13,BARC.L,231.0500030517578,236.1499938964844,231.0500030517578,235.25,192.61834716796875,39301433,-4.1999969482421875
